<title>/IN --> IN/IN
the/DT --> the/DT
door/NN --> door/NN
./. --> ./.
They/PRP --> they/PRP
cried/VBD --> cry/VBD
,/, --> ,/,
``/`` --> ``/``
Come/VBN --> come/VBN
in/IN --> in/IN
,/, --> ,/,
''/'' --> ''/''
and/CC --> and/CC
she/PRP --> she/PRP
entered/VBD --> enter/VBD
the/DT --> the/DT
room/NN --> room/NN
and/CC --> and/CC
seated/VBD --> seat/VBD
herself/PRP --> herself/PRP
on/IN --> on/IN
the/DT --> the/DT
bench/NN --> bench/NN
by/IN --> by/IN
the/DT --> the/DT
stove/NN --> stove/NN
,/, --> ,/,
where/WRB --> where/WRB
she/PRP --> she/PRP
began/VBD --> begin/VBD
to/TO --> to/TO
warm/VB --> warm/VB
herself/PRP --> herself/PRP
and/CC --> and/CC
eat/VB --> eat/VB
her/PRP$ --> she/PRP$
breakfast/NN --> breakfast/NN
./. --> ./.
The/DT --> the/DT
elves/NNS --> elf/NNS
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Give/VB --> give/VB
us/PRP --> we/PRP
,/, --> ,/,
too/RB --> too/RB
,/, --> ,/,
some/DT --> some/DT
of/IN --> of/IN
it/PRP --> it/PRP
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Willingly/RB --> willingly/RB
,/, --> ,/,
''/'' --> ''/''
she/PRP --> she/PRP
said/VBD --> say/VBD
,/, --> ,/,
and/CC --> and/CC
divided/VBD --> divide/VBD
her/PRP$ --> she/PRP$
bit/NN --> bit/NN
of/IN --> of/IN
bread/NN --> bread/NN
in/IN --> in/IN
two/CD --> two/CD
and/CC --> and/CC
gave/VBD --> give/VBD
them/PRP --> they/PRP
the/DT --> the/DT
half/NN --> half/NN
./. --> ./.
They/PRP --> they/PRP
asked/VBD --> ask/VBD
,/, --> ,/,
``/`` --> ``/``
What/WP --> what/WP
dost/FW --> dost/FW
thou/FW --> thou/FW
here/RB --> here/RB
in/IN --> in/IN
the/DT --> the/DT
forest/NN --> forest/NN
in/IN --> in/IN
the/DT --> the/DT
winter/NN --> winter/NN
time/NN --> time/NN
,/, --> ,/,
in/IN --> in/IN
thy/NN --> thy/NN
thin/JJ --> thin/JJ
dress/NN --> dress/NN
?/. --> ?/.
''/'' --> ''/''
``/`` --> ``/``
Ah/UH --> ah/UH
,/, --> ,/,
''/'' --> ''/''
she/PRP --> she/PRP
answered/VBD --> answer/VBD
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
am/VBP --> be/VBP
to/TO --> to/TO
look/VB --> look/VB
for/IN --> for/IN
a/DT --> a/DT
basketful/NN --> basketful/NN
of/IN --> of/IN
strawberries/NNS --> strawberry/NNS
,/, --> ,/,
and/CC --> and/CC
am/VBP --> be/VBP
not/RB --> not/RB
to/TO --> to/TO
go/VB --> go/VB
home/NN --> home/NN
until/IN --> until/IN
I/PRP --> I/PRP
can/MD --> can/MD
take/VB --> take/VB
them/PRP --> they/PRP
with/IN --> with/IN
me/PRP --> I/PRP
./. --> ./.
''/'' --> ''/''
When/WRB --> when/WRB
she/PRP --> she/PRP
had/VBD --> have/VBD
eaten/VBN --> eat/VBN
her/PRP$ --> she/PRP$
bread/NN --> bread/NN
