<title>/IN --> IN/IN
''/'' --> ''/''
Then/RB --> then/RB
the/DT --> the/DT
Queen/NNP --> Queen/NNP
began/VBD --> begin/VBD
to/TO --> to/TO
weep/NN --> weep/NN
and/CC --> and/CC
cry/NN --> cry/NN
,/, --> ,/,
so/RB --> so/RB
that/IN --> that/IN
the/DT --> the/DT
manikin/NN --> manikin/NN
pitied/VBD --> pity/VBD
her/PRP --> she/PRP
./. --> ./.
``/`` --> ``/``
I/PRP --> I/PRP
will/MD --> will/MD
give/VB --> give/VB
you/PRP --> you/PRP
three/CD --> three/CD
days/NNS --> day/NNS
'/POS --> '/POS
time/NN --> time/NN
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
he/PRP --> he/PRP
,/, --> ,/,
``/`` --> ``/``
if/IN --> if/IN
by/IN --> by/IN
that/DT --> that/DT
time/NN --> time/NN
you/PRP --> you/PRP
find/VBP --> find/VBP
out/RP --> out/RP
my/PRP$ --> my/PRP$
name/NN --> name/NN
,/, --> ,/,
then/RB --> then/RB
shall/MD --> shall/MD
you/PRP --> you/PRP
keep/VB --> keep/VB
your/PRP$ --> you/PRP$
child/NN --> child/NN
./. --> ./.
''/'' --> ''/''
So/IN --> so/IN
the/DT --> the/DT
Queen/NNP --> Queen/NNP
thought/VBD --> think/VBD
the/DT --> the/DT
whole/JJ --> whole/JJ
night/NN --> night/NN
of/IN --> of/IN
all/PDT --> all/PDT
the/DT --> the/DT
names/NNS --> name/NNS
that/IN --> that/IN
she/PRP --> she/PRP
had/VBD --> have/VBD
ever/RB --> ever/RB
heard/VBN --> hear/VBN
,/, --> ,/,
and/CC --> and/CC
she/PRP --> she/PRP
sent/VBD --> send/VBD
a/DT --> a/DT
messenger/NN --> messenger/NN
over/IN --> over/IN
the/DT --> the/DT
country/NN --> country/NN
to/TO --> to/TO
inquire/VB --> inquire/VB
,/, --> ,/,
far/RB --> far/RB
and/CC --> and/CC
wide/RB --> wide/RB
,/, --> ,/,
for/IN --> for/IN
any/DT --> any/DT
other/JJ --> other/JJ
names/NNS --> name/NNS
that/IN --> that/IN
there/EX --> there/EX
might/MD --> might/MD
be/VB --> be/VB
./. --> ./.
When/WRB --> when/WRB
the/DT --> the/DT
manikin/NN --> manikin/NN
came/VBD --> come/VBD
the/DT --> the/DT
next/JJ --> next/JJ
day/NN --> day/NN
,/, --> ,/,
she/PRP --> she/PRP
began/VBD --> begin/VBD
with/IN --> with/IN
Caspar/NNP --> Caspar/NNP
,/, --> ,/,
Melchior/NNP --> Melchior/NNP
,/, --> ,/,
Balthazar/NNP --> Balthazar/NNP
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
all/PDT --> all/PDT
the/DT --> the/DT
names/NNS --> name/NNS
she/PRP --> she/PRP
knew/VBD --> know/VBD
,/, --> ,/,
one/CD --> one/CD
after/IN --> after/IN
another/DT --> another/DT
;/: --> ;/:
but/CC --> but/CC
to/TO --> to/TO
every/DT --> every/DT
one/CD --> one/CD
the/DT --> the/DT
little/JJ --> little/JJ
man/NN --> man/NN
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
That/DT --> that/DT
is/VBZ --> be/VBZ
not/RB --> not/RB
my/PRP$ --> my/PRP$
name/NN --> name/NN
./. --> ./.
''/'' --> ''/''
On/IN --> on/IN
the/DT --> the/DT
second/JJ --> second/JJ
day/NN --> day/NN
she/PRP --> she/PRP
had/VBD --> have/VBD
inquiries/NNS --> inquiry/NNS
made/VBN --> make/VBN
in/IN --> in/IN
the/DT --> the/DT
neighborhood/NN --> neighborhood/NN
as/IN --> as/IN
to/TO --> to/TO
the/DT --> the/DT
names/NNS --> name/NNS
of/IN --> of/IN
the/DT --> the/DT
people/NNS --> people/NNS
there/RB --> there/RB
,/, --> ,/,
and/CC --> and/CC
she/PRP --> she/PRP
repeated/VBD --> repeat/VBD
to/TO --> to/TO
the/DT --> the/DT
manikin/NN --> manikin/NN
the/DT --> the/DT
most/RBS --> most/RBS
uncommon/JJ --> uncommon/JJ
and/CC --> and/CC
curious/JJ --> curious/JJ
./. --> ./.
``/`` --> ``/``
Perhaps/RB --> perhaps/RB
your/PRP$ --> you/PRP$
name/NN --> name/NN
is/VBZ --> be/VBZ
Shortribs/NNP --> Shortribs/NNP
,/, --> ,/,
or/CC --> or/CC
Sheepshanks/NNP --> Sheepshanks/NNP
,/, --> ,/,
or/CC --> or/CC
Laceleg/NNP --> Laceleg/NNP
?/. --> ?/.
''/'' --> ''/''
but/CC --> but/CC
he/PRP --> he/PRP
always/RB --> always/RB
answered/VBD --> answer/VBD
,/, --> ,/,
``/`` --> ``/``
That/DT --> that/DT
is/VBZ --> be/VBZ
not/RB --> not/RB
my/PRP$ --> my/PRP$
name/NN --> name/NN
./. --> ./.
''/'' --> ''/''
On/IN --> on/IN
the/DT --> the/DT
third/JJ --> third/JJ
day/NN --> day/NN
the/DT --> the/DT
messenger/NN --> messenger/NN
came/VBD --> come/VBD
back/RB --> back/RB
again/RB --> again/RB
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
have/VBP --> have/VBP
not/RB --> not/RB
been/VBN --> be/VBN
able/JJ --> able/JJ
to/TO --> to/TO
find/VB --> find/VB
a/DT --> a/DT
single/JJ --> single/JJ
new/JJ --> new/JJ
name/NN --> name/NN
,/, --> ,/,
but/CC --> but/CC
as/IN --> as/IN
I/PRP --> I/PRP
came/VBD --> come/VBD
to/TO --> to/TO
a/DT --> a/DT
high/JJ --> high/JJ
mountain/NN --> mountain/NN
at/IN --> at/IN
the/DT --> the/DT
end/NN --> end/NN
of/IN --> of/IN
the/DT --> the/DT
forest/NN --> forest/NN
,/, --> ,/,
where/WRB --> where/WRB
the/DT --> the/DT
fox/NN --> fox/NN
and/CC --> and/CC
the/DT --> the/DT
hare/JJ --> hare/JJ
bid/NN --> bid/NN
each/DT --> each/DT
other/JJ --> other/JJ
good/JJ --> good/JJ
night/NN --> night/NN
,/, --> ,/,
there/EX --> there/EX
I/PRP --> I/PRP
saw/VBD --> see/VBD
a/DT --> a/DT
little/JJ --> little/JJ
house/NN --> house/NN
,/, --> ,/,
and/CC --> and/CC
before/IN --> before/IN
the/DT --> the/DT
house/NN --> house/NN
a/DT --> a/DT
fire/NN --> fire/NN
was/VBD --> be/VBD
burning/NN --> burning/NN
,/, --> ,/,
and/CC --> and/CC
round/NN --> round/NN
about/IN --> about/IN
the/DT --> the/DT
fire/NN --> fire/NN
quite/RB --> quite/RB
