<title>/IN --> IN/IN
my/PRP$ --> my/PRP$
children/NNS --> child/NNS
?/. --> ?/.
Thou/NNP --> Thou/NNP
shalt/NN --> shalt/NN
suffer/VBP --> suffer/VBP
for/IN --> for/IN
it/PRP --> it/PRP
we/PRP --> we/PRP
will/MD --> will/MD
punish/VB --> punish/VB
thee/NN --> thee/NN
by/IN --> by/IN
a/DT --> a/DT
bloody/JJ --> bloody/JJ
war/NN --> war/NN
./. --> ./.
''/'' --> ''/''
Thus/RB --> thus/RB
war/NN --> war/NN
was/VBD --> be/VBD
announced/VBN --> announce/VBN
to/TO --> to/TO
the/DT --> the/DT
Bear/NNP --> Bear/NNP
,/, --> ,/,
and/CC --> and/CC
all/DT --> all/DT
four-footed/JJ --> four-footed/JJ
animals/NNS --> animal/NNS
were/VBD --> be/VBD
summoned/VBN --> summon/VBN
to/TO --> to/TO
take/VB --> take/VB
part/NN --> part/NN
in/IN --> in/IN
it/PRP --> it/PRP
,/, --> ,/,
oxen/NN --> ox/NN
,/, --> ,/,
asses/NNS --> ass/NNS
,/, --> ,/,
cows/NNS --> cow/NNS
,/, --> ,/,
deer/NN --> deer/NN
,/, --> ,/,
and/CC --> and/CC
every/DT --> every/DT
other/JJ --> other/JJ
animal/NN --> animal/NN
the/DT --> the/DT
earth/NN --> earth/NN
contained/VBD --> contain/VBD
./. --> ./.
And/CC --> and/CC
the/DT --> the/DT
willow-wren/NN --> willow-wren/NN
summoned/VBD --> summon/VBD
everything/NN --> everything/NN
which/WDT --> which/WDT
flew/VBD --> fly/VBD
in/IN --> in/IN
the/DT --> the/DT
air/NN --> air/NN
,/, --> ,/,
not/RB --> not/RB
only/RB --> only/RB
birds/NNS --> bird/NNS
,/, --> ,/,
large/JJ --> large/JJ
and/CC --> and/CC
small/JJ --> small/JJ
,/, --> ,/,
but/CC --> but/CC
midges/NNS --> midge/NNS
,/, --> ,/,
and/CC --> and/CC
hornets/NNS --> hornet/NNS
,/, --> ,/,
bees/NNS --> bee/NNS
and/CC --> and/CC
flies/VBZ --> fly/VBZ
had/VBD --> have/VBD
to/TO --> to/TO
come/VB --> come/VB
./. --> ./.
When/WRB --> when/WRB
the/DT --> the/DT
time/NN --> time/NN
came/VBD --> come/VBD
for/IN --> for/IN
the/DT --> the/DT
war/NN --> war/NN
to/TO --> to/TO
begin/VB --> begin/VB
,/, --> ,/,
the/DT --> the/DT
willow-wren/JJ --> willow-wren/JJ
sent/VBN --> send/VBN
out/RP --> out/RP
spies/NNS --> spy/NNS
to/TO --> to/TO
discover/VB --> discover/VB
who/WP --> who/WP
was/VBD --> be/VBD
the/DT --> the/DT
enemy/NN --> enemy/NN
's/POS --> 's/POS
commander-in-chief/NN --> commander-in-chief/NN
./. --> ./.
The/DT --> the/DT
gnat/NN --> gnat/NN
,/, --> ,/,
who/WP --> who/WP
was/VBD --> be/VBD
the/DT --> the/DT
most/RBS --> most/RBS
crafty/JJ --> crafty/JJ
,/, --> ,/,
flew/VBD --> fly/VBD
into/IN --> into/IN
the/DT --> the/DT
forest/NN --> forest/NN
where/WRB --> where/WRB
the/DT --> the/DT
enemy/NN --> enemy/NN
was/VBD --> be/VBD
assembled/VBN --> assemble/VBN
,/, --> ,/,
and/CC --> and/CC
hid/VBD --> hide/VBD
herself/PRP --> herself/PRP
beneath/IN --> beneath/IN
a/DT --> a/DT
leaf/NN --> leaf/NN
of/IN --> of/IN
the/DT --> the/DT
tree/NN --> tree/NN
where/WRB --> where/WRB
the/DT --> the/DT
watchword/NN --> watchword/NN
was/VBD --> be/VBD
to/TO --> to/TO
be/VB --> be/VB
given/VBN --> give/VBN
