<title>/IN --> IN/IN
while/IN --> while/IN
he/PRP --> he/PRP
was/VBD --> be/VBD
playing/VBG --> play/VBG
,/, --> ,/,
his/PRP$ --> he/PRP$
golden/JJ --> golden/JJ
ball/NN --> ball/NN
fell/VBD --> fall/VBD
into/IN --> into/IN
the/DT --> the/DT
cage/NN --> cage/NN
./. --> ./.
The/DT --> the/DT
boy/NN --> boy/NN
ran/VBD --> run/VBD
thither/JJR --> thither/JJR
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Give/VB --> give/VB
me/PRP --> I/PRP
my/PRP$ --> my/PRP$
ball/NN --> ball/NN
out/RP --> out/RP
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Not/RB --> not/RB
till/IN --> till/IN
thou/NN --> thou/NN
hast/NN --> hast/NN
opened/VBD --> open/VBD
the/DT --> the/DT
door/NN --> door/NN
for/IN --> for/IN
me/PRP --> I/PRP
,/, --> ,/,
''/'' --> ''/''
answered/VBD --> answer/VBD
the/DT --> the/DT
man/NN --> man/NN
./. --> ./.
``/`` --> ``/``
No/DT --> no/DT
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
boy/NN --> boy/NN
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
will/MD --> will/MD
not/RB --> not/RB
do/VB --> do/VB
that/DT --> that/DT
;/: --> ;/:
the/DT --> the/DT
King/NNP --> King/NNP
has/VBZ --> have/VBZ
forbidden/VBN --> forbid/VBN
it/PRP --> it/PRP
,/, --> ,/,
''/'' --> ''/''
and/CC --> and/CC
ran/VBD --> run/VBD
away/RB --> away/RB
./. --> ./.
The/DT --> the/DT
next/JJ --> next/JJ
day/NN --> day/NN
he/PRP --> he/PRP
again/RB --> again/RB
went/VBD --> go/VBD
and/CC --> and/CC
asked/VBD --> ask/VBD
for/IN --> for/IN
his/PRP$ --> he/PRP$
ball/NN --> ball/NN
;/: --> ;/:
the/DT --> the/DT
wild/JJ --> wild/JJ
man/NN --> man/NN
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Open/NNP --> Open/NNP
my/PRP$ --> my/PRP$
door/NN --> door/NN
,/, --> ,/,
''/'' --> ''/''
but/CC --> but/CC
the/DT --> the/DT
boy/NN --> boy/NN
would/MD --> would/MD
not/RB --> not/RB
./. --> ./.
On/IN --> on/IN
the/DT --> the/DT
third/JJ --> third/JJ
day/NN --> day/NN
the/DT --> the/DT
King/NNP --> King/NNP
had/VBD --> have/VBD
ridden/VBN --> ride/VBN
out/RP --> out/RP
hunting/NN --> hunting/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
boy/NN --> boy/NN
went/VBD --> go/VBD
once/RB --> once/RB
more/JJR --> more/JJR
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
can/MD --> can/MD
not/RB --> not/RB
open/VB --> open/VB
the/DT --> the/DT
door/NN --> door/NN
even/RB --> even/RB
if/IN --> if/IN
I/PRP --> I/PRP
wished/VBD --> wish/VBD
,/, --> ,/,
for/IN --> for/IN
I/PRP --> I/PRP
have/VBP --> have/VBP
not/RB --> not/RB
the/DT --> the/DT
key/NN --> key/NN
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
the/DT --> the/DT
wild/JJ --> wild/JJ
man/NN --> man/NN
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
It/PRP --> it/PRP
lies/VBZ --> lie/VBZ
under/IN --> under/IN
thy/NN --> thy/NN
mother/NN --> mother/NN
's/POS --> 's/POS
pillow/NN --> pillow/NN
,/, --> ,/,
thou/NN --> thou/NN
canst/NN --> canst/NN
get/VB --> get/VB
it/PRP --> it/PRP
there/RB --> there/RB
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
boy/NN --> boy/NN
,/, --> ,/,
who/WP --> who/WP
wanted/VBD --> want/VBD
to/TO --> to/TO
have/VB --> have/VB
his/PRP$ --> he/PRP$
ball/NN --> ball/NN
back/RB --> back/RB
,/, --> ,/,
cast/VBD --> cast/VBD
all/DT --> all/DT
thought/VBN --> think/VBN
to/TO --> to/TO
the/DT --> the/DT
winds/NNS --> wind/NNS
,/, --> ,/,
and/CC --> and/CC
brought/VBD --> bring/VBD
the/DT --> the/DT
key/NN --> key/NN
./. --> ./.
The/DT --> the/DT
door/NN --> door/NN
opened/VBD --> open/VBD
with/IN --> with/IN
difficulty/NN --> difficulty/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
boy/NN --> boy/NN
pinched/VBD --> pinch/VBD
his/PRP$ --> he/PRP$
fingers/NNS --> finger/NNS
./. --> ./.
When/WRB --> when/WRB
it/PRP --> it/PRP
was/VBD --> be/VBD
open/JJ --> open/JJ
the/DT --> the/DT
wild/JJ --> wild/JJ
man/NN --> man/NN
stepped/VBD --> step/VBD
out/RP --> out/RP
,/, --> ,/,
gave/VBD --> give/VBD
him/PRP --> he/PRP
the/DT --> the/DT
golden/JJ --> golden/JJ
ball/NN --> ball/NN
,/, --> ,/,
and/CC --> and/CC
hurried/VBD --> hurry/VBD
away/RB --> away/RB
./. --> ./.
The/DT --> the/DT
boy/NN --> boy/NN
had/VBD --> have/VBD
become/VBN --> become/VBN
afraid/JJ --> afraid/JJ
;/: --> ;/:
he/PRP --> he/PRP
called/VBD --> call/VBD
and/CC --> and/CC
cried/VBD --> cry/VBD
after/IN --> after/IN
him/PRP --> he/PRP
,/, --> ,/,
``/`` --> ``/``
Oh/UH --> oh/UH
,/, --> ,/,
wild/JJ --> wild/JJ
man/NN --> man/NN
,/, --> ,/,
do/VBP --> do/VBP
not/RB --> not/RB
go/VB --> go/VB
away/RB --> away/RB
,/, --> ,/,
or/CC --> or/CC
I/PRP --> I/PRP
shall/MD --> shall/MD
be/VB --> be/VB
beaten/VBN --> beat/VBN
!/. --> !/.
''/'' --> ''/''
The/DT --> the/DT
wild/JJ --> wild/JJ
man/NN --> man/NN
turned/VBD --> turn/VBD
back/RB --> back/RB
,/, --> ,/,
took/VBD --> take/VBD
him/PRP --> he/PRP
up/RP --> up/RP
,/, --> ,/,
set/VBD --> set/VBD
him/PRP --> he/PRP
on/IN --> on/IN
his/PRP$ --> he/PRP$
shoulder/NN --> shoulder/NN
,/, --> ,/,
and/CC --> and/CC
went/VBD --> go/VBD
with/IN --> with/IN
hasty/JJ --> hasty/JJ
steps/NNS --> step/NNS
into/IN --> into/IN
the/DT --> the/DT
forest/NN --> forest/NN
./. --> ./.
When/WRB --> when/WRB
the/DT --> the/DT
King/NNP --> King/NNP
came/VBD --> come/VBD
home/NN --> home/NN
,/, --> ,/,
he/PRP --> he/PRP
observed/VBD --> observe/VBD
the/DT --> the/DT
empty/JJ --> empty/JJ
cage/NN --> cage/NN
,/, --> ,/,
and/CC --> and/CC
asked/VBD --> ask/VBD
the/DT --> the/DT
Queen/NNP --> Queen/NNP
how/WRB --> how/WRB
that/WDT --> that/WDT
