<title>/IN --> IN/IN
side/NN --> side/NN
,/, --> ,/,
and/CC --> and/CC
stood/VBD --> stand/VBD
so/RB --> so/RB
close/JJ --> close/JJ
together/RB --> together/RB
that/IN --> that/IN
in/IN --> in/IN
the/DT --> the/DT
summer/NN --> summer/NN
time/NN --> time/NN
a/DT --> a/DT
sail/NN --> sail/NN
was/VBD --> be/VBD
often/RB --> often/RB
stretched/VBN --> stretch/VBN
from/IN --> from/IN
one/CD --> one/CD
booth/NN --> booth/NN
to/TO --> to/TO
its/PRP$ --> its/PRP$
opposite/JJ --> opposite/JJ
neighbor/NN --> neighbor/NN
,/, --> ,/,
on/IN --> on/IN
which/WDT --> which/WDT
occasion/NN --> occasion/NN
the/DT --> the/DT
fragrance/NN --> fragrance/NN
of/IN --> of/IN
pepper/NN --> pepper/NN
,/, --> ,/,
saffron/NN --> saffron/NN
,/, --> ,/,
and/CC --> and/CC
ginger/NN --> ginger/NN
became/VBD --> become/VBD
doubly/RB --> doubly/RB
powerful/JJ --> powerful/JJ
./. --> ./.
Behind/IN --> behind/IN
the/DT --> the/DT
counters/NNS --> counter/NNS
young/JJ --> young/JJ
men/NNS --> man/NNS
were/VBD --> be/VBD
seldom/RB --> seldom/RB
seen/VBN --> see/VBN
./. --> ./.
The/DT --> the/DT
clerks/NNS --> clerk/NNS
were/VBD --> be/VBD
generally/RB --> generally/RB
old/JJ --> old/JJ
boys/NNS --> boy/NNS
;/: --> ;/:
but/CC --> but/CC
they/PRP --> they/PRP
did/VBD --> do/VBD
not/RB --> not/RB
look/VB --> look/VB
like/IN --> like/IN
what/WP --> what/WP
we/PRP --> we/PRP
should/MD --> should/MD
fancy/JJ --> fancy/JJ
them/PRP --> they/PRP
,/, --> ,/,
namely/RB --> namely/RB
,/, --> ,/,
with/IN --> with/IN
wig/NN --> wig/NN
,/, --> ,/,
and/CC --> and/CC
nightcap/NN --> nightcap/NN
,/, --> ,/,
and/CC --> and/CC
plush/JJ --> plush/JJ
small-clothes/NNS --> small-clothes/NNS
,/, --> ,/,
and/CC --> and/CC
with/IN --> with/IN
waistcoat/NN --> waistcoat/NN
and/CC --> and/CC
coat/NN --> coat/NN
buttoned/VBN --> button/VBN
up/RP --> up/RP
to/TO --> to/TO
the/DT --> the/DT
chin/NN --> chin/NN
./. --> ./.
No/DT --> no/DT
,/, --> ,/,
grandfather/NN --> grandfather/NN
's/POS --> 's/POS
great-grandfather/NN --> great-grandfather/NN
may/MD --> may/MD
look/VB --> look/VB
like/IN --> like/IN
that/DT --> that/DT
,/, --> ,/,
and/CC --> and/CC
has/VBZ --> have/VBZ
been/VBN --> be/VBN
thus/RB --> thus/RB
portrayed/VBN --> portray/VBN
,/, --> ,/,
but/CC --> but/CC
the/DT --> the/DT
``/`` --> ``/``
pepper/NN --> pepper/NN
gentry/NN --> gentry/NN
''/'' --> ''/''
had/VBD --> have/VBD
no/DT --> no/DT
superfluous/JJ --> superfluous/JJ
means/NNS --> means/NNS
,/, --> ,/,
and/CC --> and/CC
accordingly/RB --> accordingly/RB
did/VBD --> do/VBD
not/RB --> not/RB
have/VB --> have/VB
their/PRP$ --> they/PRP$
portraits/NNS --> portrait/NNS
taken/VBN --> take/VBN
;/: --> ;/:
though/RB --> though/RB
,/, --> ,/,
indeed/RB --> indeed/RB
,/, --> ,/,
it/PRP --> it/PRP
would/MD --> would/MD
be/VB --> be/VB
interesting/JJ --> interesting/JJ
now/RB --> now/RB
to/TO --> to/TO
have/VB --> have/VB
a/DT --> a/DT
picture/NN --> picture/NN
of/IN --> of/IN
one/CD --> one/CD
of/IN --> of/IN
them/PRP --> they/PRP
,/, --> ,/,
as/IN --> as/IN
he/PRP --> he/PRP
stood/VBD --> stand/VBD
behind/IN --> behind/IN
the/DT --> the/DT
counter/NN --> counter/NN
or/CC --> or/CC
went/VBD --> go/VBD
to/TO --> to/TO
church/NN --> church/NN
on/IN --> on/IN
holy/JJ --> holy/JJ
days/NNS --> day/NNS
./. --> ./.
His/PRP$ --> he/PRP$
hat/NN --> hat/NN
was/VBD --> be/VBD
high-crowned/JJ --> high-crowned/JJ
and/CC --> and/CC
broad-brimmed/JJ --> broad-brimmed/JJ
,/, --> ,/,
and/CC --> and/CC
sometimes/RB --> sometimes/RB
one/CD --> one/CD
of/IN --> of/IN
the/DT --> the/DT
youngest/JJS --> youngest/JJS
clerks/NNS --> clerk/NNS
would/MD --> would/MD
mount/VB --> mount/VB
a/DT --> a/DT
feather/NN --> feather/NN
./. --> ./.
The/DT --> the/DT
woollen/JJ --> woollen/JJ
shirt/NN --> shirt/NN
was/VBD --> be/VBD
hidden/VBN --> hide/VBN
behind/IN --> behind/IN
a/DT --> a/DT
broad/JJ --> broad/JJ
linen/NN --> linen/NN
collar/NN --> collar/NN
,/, --> ,/,
the/DT --> the/DT
close/JJ --> close/JJ
jacket/NN --> jacket/NN
was/VBD --> be/VBD
buttoned/VBN --> button/VBN
up/RP --> up/RP
to/TO --> to/TO
the/DT --> the/DT
chin/NN --> chin/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
cloak/NN --> cloak/NN
hung/VBD --> hang/VBD
loose/JJ --> loose/JJ
over/IN --> over/IN
it/PRP --> it/PRP
;/: --> ;/:
and/CC --> and/CC
