<title>/IN --> IN/IN
fro/NN --> fro/NN
as/IN --> as/IN
the/DT --> the/DT
sea/NN --> sea/NN
tosses/VBZ --> toss/VBZ
a/DT --> a/DT
ship/NN --> ship/NN
without/IN --> without/IN
compass/NN --> compass/NN
or/CC --> or/CC
rudder/NN --> rudder/NN
./. --> ./.
So/IN --> so/IN
the/DT --> the/DT
day/NN --> day/NN
of/IN --> of/IN
the/DT --> the/DT
funeral/JJ --> funeral/JJ
passed/VBN --> pass/VBN
away/RB --> away/RB
,/, --> ,/,
and/CC --> and/CC
similar/JJ --> similar/JJ
days/NNS --> day/NNS
followed/VBD --> follow/VBD
,/, --> ,/,
of/IN --> of/IN
dark/NN --> dark/NN
,/, --> ,/,
wearying/VBG --> weary/VBG
pain/NN --> pain/NN
./. --> ./.
With/IN --> with/IN
moist/NN --> moist/NN
eyes/NNS --> eye/NNS
and/CC --> and/CC
mournful/JJ --> mournful/JJ
glances/NNS --> glance/NNS
,/, --> ,/,
the/DT --> the/DT
sorrowing/VBG --> sorrow/VBG
daughters/NNS --> daughter/NNS
and/CC --> and/CC
the/DT --> the/DT
afflicted/VBN --> afflict/VBN
husband/NN --> husband/NN
looked/VBD --> look/VBD
upon/IN --> upon/IN
her/PRP$ --> she/PRP$
who/WP --> who/WP
would/MD --> would/MD
not/RB --> not/RB
hear/VB --> hear/VB
their/PRP$ --> they/PRP$
words/NNS --> word/NNS
of/IN --> of/IN
comfort/NN --> comfort/NN
;/: --> ;/:
and/CC --> and/CC
,/, --> ,/,
indeed/RB --> indeed/RB
,/, --> ,/,
what/WP --> what/WP
words/NNS --> word/NNS
of/IN --> of/IN
comfort/NN --> comfort/NN
could/MD --> could/MD
they/PRP --> they/PRP
speak/VB --> speak/VB
to/TO --> to/TO
her/PRP --> she/PRP
,/, --> ,/,
when/WRB --> when/WRB
they/PRP --> they/PRP
themselves/PRP --> themselves/PRP
were/VBD --> be/VBD
heavily/RB --> heavily/RB
bowed/VBN --> bow/VBN
down/RP --> down/RP
?/. --> ?/.
It/PRP --> it/PRP
seemed/VBD --> seem/VBD
as/IN --> as/IN
though/IN --> though/IN
she/PRP --> she/PRP
knew/VBD --> know/VBD
sleep/NN --> sleep/NN
no/RB --> no/RB
more/RBR --> more/RBR
;/: --> ;/:
and/CC --> and/CC
yet/RB --> yet/RB
he/PRP --> he/PRP
would/MD --> would/MD
now/RB --> now/RB
have/VB --> have/VB
been/VBN --> be/VBN
her/PRP$ --> she/PRP$
best/JJS --> best/JJS
friend/NN --> friend/NN
,/, --> ,/,
who/WP --> who/WP
would/MD --> would/MD
have/VB --> have/VB
strengthened/VBN --> strengthen/VBN
her/PRP$ --> she/PRP$
body/NN --> body/NN
,/, --> ,/,
and/CC --> and/CC
poured/VBD --> pour/VBD
peace/NN --> peace/NN
into/IN --> into/IN
her/PRP$ --> she/PRP$
soul/NN --> soul/NN
./. --> ./.
They/PRP --> they/PRP
persuaded/VBD --> persuade/VBD
her/PRP --> she/PRP
to/TO --> to/TO
seek/VB --> seek/VB
her/PRP$ --> she/PRP$
couch/NN --> couch/NN
,/, --> ,/,
and/CC --> and/CC
she/PRP --> she/PRP
lay/VBD --> lay/VBD
still/RB --> still/RB
