<title>/IN --> IN/IN
,/, --> ,/,
``/`` --> ``/``
Hi/NNP --> Hi/NNP
,/, --> ,/,
your/PRP$ --> you/PRP$
reverence/NN --> reverence/NN
,/, --> ,/,
whither/NN --> whither/NN
away/RB --> away/RB
so/RB --> so/RB
quickly/RB --> quickly/RB
?/. --> ?/.
do/VBP --> do/VBP
not/RB --> not/RB
forget/VB --> forget/VB
that/IN --> that/IN
we/PRP --> we/PRP
have/VBP --> have/VBP
a/DT --> a/DT
christening/VBG --> christen/VBG
to-day/NN --> to-day/NN
!/. --> !/.
''/'' --> ''/''
and/CC --> and/CC
running/VBG --> run/VBG
after/IN --> after/IN
him/PRP --> he/PRP
he/PRP --> he/PRP
took/VBD --> take/VBD
him/PRP --> he/PRP
by/IN --> by/IN
the/DT --> the/DT
sleeve/NN --> sleeve/NN
,/, --> ,/,
but/CC --> but/CC
was/VBD --> be/VBD
also/RB --> also/RB
held/VBN --> hold/VBN
fast/RB --> fast/RB
to/TO --> to/TO
it/PRP --> it/PRP
./. --> ./.
Whilst/IN --> whilst/IN
the/DT --> the/DT
five/CD --> five/CD
were/VBD --> be/VBD
trotting/VBG --> trot/VBG
thus/RB --> thus/RB
one/CD --> one/CD
behind/IN --> behind/IN
the/DT --> the/DT
other/JJ --> other/JJ
,/, --> ,/,
two/CD --> two/CD
labourers/NNS --> labourer/NNS
came/VBD --> come/VBD
with/IN --> with/IN
their/PRP$ --> they/PRP$
hoes/NNS --> hoe/NNS
from/IN --> from/IN
the/DT --> the/DT
fields/NNS --> field/NNS
;/: --> ;/:
the/DT --> the/DT
parson/NN --> parson/NN
called/VBN --> call/VBN
out/RP --> out/RP
to/TO --> to/TO
them/PRP --> they/PRP
and/CC --> and/CC
begged/VBD --> beg/VBD
that/IN --> that/IN
they/PRP --> they/PRP
would/MD --> would/MD
set/VB --> set/VB
him/PRP --> he/PRP
and/CC --> and/CC
the/DT --> the/DT
sexton/NN --> sexton/NN
free/JJ --> free/JJ
./. --> ./.
But/CC --> but/CC
they/PRP --> they/PRP
had/VBD --> have/VBD
scarcely/RB --> scarcely/RB
touched/VBN --> touch/VBN
the/DT --> the/DT
sexton/NN --> sexton/NN
when/WRB --> when/WRB
they/PRP --> they/PRP
were/VBD --> be/VBD
held/VBN --> hold/VBN
fast/RB --> fast/RB
,/, --> ,/,
and/CC --> and/CC
now/RB --> now/RB
there/EX --> there/EX
were/VBD --> be/VBD
seven/CD --> seven/CD
of/IN --> of/IN
them/PRP --> they/PRP
running/VBG --> run/VBG
behind/IN --> behind/IN
Dummling/NNP --> Dummling/NNP
