<title>/IN --> IN/IN
should/MD --> should/MD
be/VB --> be/VB
given/VBN --> give/VBN
to/TO --> to/TO
all/DT --> all/DT
alike/RB --> alike/RB
./. --> ./.
''/'' --> ''/''
But/CC --> but/CC
God/NNP --> God/NNP
answered/VBD --> answer/VBD
,/, --> ,/,
``/`` --> ``/``
Eve/NNP --> Eve/NNP
,/, --> ,/,
thou/NN --> thou/NN
dost/NN --> dost/NN
not/RB --> not/RB
understand/VB --> understand/VB
./. --> ./.
It/PRP --> it/PRP
is/VBZ --> be/VBZ
right/JJ --> right/JJ
and/CC --> and/CC
necessary/JJ --> necessary/JJ
that/IN --> that/IN
the/DT --> the/DT
entire/JJ --> entire/JJ
world/NN --> world/NN
should/MD --> should/MD
be/VB --> be/VB
supplied/VBN --> supply/VBN
from/IN --> from/IN
thy/JJ --> thy/JJ
children/NNS --> child/NNS
;/: --> ;/:
if/IN --> if/IN
they/PRP --> they/PRP
were/VBD --> be/VBD
all/DT --> all/DT
princes/NNS --> prince/NNS
and/CC --> and/CC
lords/NNS --> lord/NNS
,/, --> ,/,
who/WP --> who/WP
would/MD --> would/MD
grow/VB --> grow/VB
corn/NN --> corn/NN
,/, --> ,/,
thresh/VBP --> thresh/VBP
it/PRP --> it/PRP
,/, --> ,/,
grind/JJ --> grind/JJ
and/CC --> and/CC
bake/VB --> bake/VB
it/PRP --> it/PRP
?/. --> ?/.
Who/WP --> who/WP
would/MD --> would/MD
be/VB --> be/VB
blacksmiths/NNS --> blacksmith/NNS
,/, --> ,/,
weavers/NNS --> weaver/NNS
,/, --> ,/,
carpenters/NNS --> carpenter/NNS
,/, --> ,/,
masons/NNS --> mason/NNS
,/, --> ,/,
labourers/NNS --> labourer/NNS
,/, --> ,/,
tailors/NNS --> tailor/NNS
and/CC --> and/CC
seamstresses/NNS --> seamstress/NNS
?/. --> ?/.
Each/DT --> each/DT
shall/MD --> shall/MD
have/VB --> have/VB
his/PRP$ --> he/PRP$
own/JJ --> own/JJ
place/NN --> place/NN
,/, --> ,/,
so/RB --> so/RB
that/IN --> that/IN
one/CD --> one/CD
shall/MD --> shall/MD
support/VB --> support/VB
the/DT --> the/DT
other/JJ --> other/JJ
,/, --> ,/,
and/CC --> and/CC
all/DT --> all/DT
shall/MD --> shall/MD
be/VB --> be/VB
fed/VBN --> feed/VBN
like/IN --> like/IN
the/DT --> the/DT
limbs/NNS --> limb/NNS
of/IN --> of/IN
one/CD --> one/CD
body/NN --> body/NN
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
Eve/NNP --> Eve/NNP
answered/VBD --> answer/VBD
,/, --> ,/,
``/`` --> ``/``
Ah/UH --> ah/UH
,/, --> ,/,
Lord/NNP --> Lord/NNP
,/, --> ,/,
forgive/VBP --> forgive/VBP
me/PRP --> I/PRP
,/, --> ,/,
I/PRP --> I/PRP
was/VBD --> be/VBD
too/RB --> too/RB
quick/JJ --> quick/JJ
in/IN --> in/IN
speaking/VBG --> speak/VBG
to/TO --> to/TO
thee/VB --> thee/VB
./. --> ./.
Have/NNP --> Have/NNP
thy/NN --> thy/NN
divine/NN --> divine/NN
will/MD --> will/MD
with/IN --> with/IN
my/PRP$ --> my/PRP$
children/NNS --> child/NNS
./. --> ./.
''/'' --> ''/''
